dim=4
num=1152
1	-0.904853051484028	-0.70092554469636	-0.251853548573262	0.822665734133993
-1	-0.251527860412154	0.692276319345588	0.314951684006933	-0.0540170404380267
1	0.408674651481525	-0.359017425849576	-0.325688443763968	-0.301756733703314
1	0.826004633598963	-0.618436009445431	-0.449792324309141	0.442297156640467
-1	0.661787668085558	0.162602303159704	0.496535400625568	-0.658333382410152
-1	0.187612562993361	0.00939038256620539	0.977306419972939	-0.461175365122583
1	0.0849919799179732	-0.724210517352545	-0.196011385506024	-0.712739851191984
-1	-0.100633510900956	0.534914263307543	-0.342930773898461	0.866943712284297
-1	0.370913855438546	0.69225770127599	-0.100935567683045	-0.271518404256328
-1	0.618818641462745	-0.591891828734377	0.648291711531715	-0.816407252948921
-1	0.830078145409971	-0.35873927984328	0.429758534501194	-0.377353867225979
1	0.753633297865108	-0.947040241186991	-0.0921780611817623	0.966068407504851
1	0.969862009384605	-0.337710371863893	-0.934466039731384	-0.132551903432492
-1	0.971083852449005	0.732126762965753	0.935847808577049	0.0857565659497663
1	-0.678231964669298	-0.790678183450679	-0.26232624578398	-0.527317343059609
1	-0.111712295148388	0.0276915351989173	-0.95338352953707	0.873760388173983
-1	0.983913348048885	-0.192632156048264	0.32732941085814	-0.866253067677027
-1	0.482499558237614	0.821726079947187	0.823478515177722	0.253679496819935
-1	0.514310591627988	0.312942653574488	-0.488411527820123	-0.453648157163359
